unixtime;input;ESP_CC;cc_overflow_count;
1627542418.4873924;1;2676927564;0;
1627542418.4926145;2;2677779563;0;
1627542418.4976852;3;2678637985;0;
1627542418.5032854;1;2679501085;0;
1627542418.5089324;2;2680352452;0;
1627542418.5143805;3;2681209174;0;
1627542418.5195122;1;2682079923;0;
1627542418.52494;2;2682934870;0;
1627542418.530115;3;2683781859;0;
1627542418.5354671;1;2684651934;0;
1627542418.541125;2;2685503863;0;
1627542418.5463774;3;2686364145;0;
1627542418.5519228;1;2687232130;0;
1627542418.5571885;2;2688084051;0;
1627542418.5623143;3;2688940839;0;
1627542418.567942;1;2689813090;0;
1627542418.573555;2;2690664019;0;
1627542418.5786126;3;2691521635;0;
1627542418.5840602;1;2692391376;0;
1627542418.5892034;2;2693247159;0;
1627542418.594676;3;2694103601;0;
1627542418.6001577;1;2694974112;0;
1627542418.6056025;2;2695826957;0;
1627542418.6111548;3;2696687517;0;
1627542418.6165304;1;2697556614;0;
1627542418.622231;2;2698411071;0;
1627542418.627222;3;2699268679;0;
1627542418.6328146;1;2700142710;0;
1627542418.637849;2;2700994711;0;
1627542418.6428971;3;2701853215;0;
1627542418.648396;1;2702723620;0;
1627542418.6538894;2;2703579819;0;
1627542418.6594088;3;2704435935;0;
1627542418.6648738;1;2705305928;0;
1627542418.6701367;2;2706160387;0;
1627542418.675611;3;2707020577;0;
1627542418.6808512;1;2707889558;0;
1627542418.6868541;2;2708741859;0;
1627542418.6915603;3;2709600681;0;
1627542418.6971931;1;2710473034;0;
1627542418.7022564;2;2711324625;0;
1627542418.7078228;3;2712181659;0;
1627542418.7130687;1;2713052858;0;
1627542418.7184792;2;2713908297;0;
1627542418.7236538;3;2714764359;0;
1627542418.7293708;1;2715634864;0;
1627542418.7348454;2;2716487151;0;
1627542418.7401063;3;2717347935;0;
1627542418.7452972;1;2718216374;0;
1627542418.750787;2;2719068443;0;
1627542418.7562425;3;2719925597;0;
1627542418.7616966;1;2720798038;0;
1627542418.766966;2;2721649111;0;
1627542418.7725103;3;2722506987;0;
1627542418.7783985;1;2723376734;0;
1627542418.783225;2;2724233073;0;
1627542418.788429;3;2725089787;0;
1627542418.7938745;1;2725960648;0;
1627542418.7995026;2;2726814099;0;
1627542418.8047173;3;2727675049;0;
1627542418.8092468;1;2728420674;0;
1627542418.8153455;2;2729399305;0;
1627542418.8207943;3;2730257327;0;
1627542418.8262239;1;2731131798;0;
1627542418.8317337;2;2731983859;0;
1627542418.836913;3;2732842703;0;
1627542418.8422866;1;2733713648;0;
1627542418.8477948;2;2734570303;0;
1627542418.8528712;3;2735426897;0;
1627542418.8582952;1;2736297288;0;
1627542418.86396;2;2737152277;0;
1627542418.869384;3;2738012951;0;
1627542418.875284;1;2738882494;0;
1627542418.8801758;2;2739735173;0;
1627542418.8854744;3;2740594317;0;
1627542418.8909953;1;2741458104;0;
1627542418.8962784;2;2742309997;0;
1627542418.9017882;3;2743167455;0;
1627542418.908141;1;2744039138;0;
1627542418.9127276;2;2744894767;0;
1627542418.9176497;3;2745751279;0;
1627542418.923004;1;2746613479;0;
1627542418.9287083;2;2747466404;0;
1627542418.9338233;3;2748327604;0;
1627542418.9393091;1;2749196605;0;
1627542418.9444747;2;2750049442;0;
1627542418.949954;3;2750907266;0;
1627542418.9554484;1;2751780483;0;
1627542418.9608557;2;2752632198;0;
1627542418.9661431;3;2753490428;0;
1627542418.9714487;1;2754360661;0;
1627542418.9769428;2;2755217128;0;
1627542418.982268;3;2756074198;0;
1627542418.9876573;1;2756945313;0;
1627542418.9929779;2;2757799448;0;
1627542418.998309;3;2758661040;0;
1627542419.0038347;1;2759530849;0;
1627542419.0091524;2;2760386464;0;
1627542419.0144491;3;2761245244;0;
1627542419.020027;1;2762120483;0;
1627542419.024978;2;2762973060;0;
1627542419.0307746;3;2763832250;0;
1627542419.0362654;1;2764703805;0;
1627542419.0415003;2;2765561048;0;
1627542419.0470057;3;2766417956;0;
1627542419.052511;1;2767288799;0;
1627542419.0578535;2;2768144568;0;
1627542419.063076;3;2769005898;0;
1627542419.0686047;1;2769876009;0;
1627542419.0739224;2;2770729318;0;
1627542419.0791757;3;2771588912;0;
1627542419.084635;1;2772462073;0;
1627542419.0901034;2;2773314456;0;
1627542419.095276;3;2774172324;0;
1627542419.1013362;1;2775044213;0;
1627542419.1060214;2;2775900340;0;
1627542419.1116111;3;2776757364;0;
1627542419.1169436;1;2777628907;0;
1627542419.1222525;2;2778482040;0;
1627542419.127929;3;2779343764;0;
1627542419.1330788;1;2780213233;0;
1627542419.138327;2;2781066594;0;
1627542419.1438189;3;2781924912;0;
1627542419.1493506;1;2782798373;0;
1627542419.1547337;2;2783650342;0;
1627542419.1601148;3;2784509054;0;
1627542419.1654708;1;2785379757;0;
1627542419.17063;2;2786236616;0;
1627542419.1763318;3;2787094386;0;
1627542419.1808848;1;2787841351;0;
1627542419.1868925;2;2788820568;0;
1627542419.1924593;3;2789682556;0;
1627542419.1976426;1;2790552919;0;
1627542419.2028751;2;2791408750;0;
1627542419.2082598;3;2792267770;0;
1627542419.213718;1;2793143105;0;
1627542419.2191556;2;2793996026;0;
1627542419.22442;3;2794855654;0;
1627542419.2299225;1;2795727055;0;
1627542419.2354174;2;2796584704;0;
1627542419.240851;3;2797442210;0;
1627542419.2460501;1;2798313677;0;
1627542419.2513254;2;2799169682;0;
1627542419.2568088;3;2800031510;0;
1627542419.2624085;1;2800902053;0;
1627542419.267627;2;2801755888;0;
1627542419.2731094;3;2802616046;0;
1627542419.2785811;1;2803489499;0;
1627542419.2840068;2;2804333419;0;
1627542419.2894669;3;2805191489;0;
1627542419.2950692;1;2806063762;0;
1627542419.3000798;2;2806920403;0;
1627542419.3055604;3;2807777615;0;
1627542419.3110569;1;2808649502;0;
1627542419.3160725;2;2809503175;0;
1627542419.3218527;3;2810365543;0;
1627542419.3268251;1;2811235588;0;
1627542419.3324556;2;2812089283;0;
1627542419.3377562;3;2812947763;0;
1627542419.3432822;1;2813821766;0;
1627542419.348527;2;2814674307;0;
1627542419.3542325;3;2815533457;0;
1627542419.3586137;1;2816280286;0;
1627542419.3646066;2;2817262133;0;
1627542419.3700805;3;2818120117;0;
1627542419.37556;1;2818992124;0;
1627542419.3808815;2;2819847065;0;
1627542419.3862596;3;2820709405;0;
1627542419.39155;1;2821580076;0;
1627542419.3970027;2;2822436141;0;
1627542419.4023485;3;2823295471;0;
1627542419.4079401;1;2824171308;0;
1627542419.4129255;2;2825024053;0;
1627542419.4186854;3;2825884661;0;
1627542419.4240515;1;2826757204;0;
1627542419.429385;2;2827615353;0;
1627542419.4348931;3;2828473483;0;
1627542419.4402065;1;2829345430;0;
1627542419.4455225;2;2830201687;0;
1627542419.4515157;3;2831063899;0;
1627542419.4562888;1;2831935028;0;
1627542419.461923;2;2832788899;0;
1627542419.467224;3;2833649177;0;
1627542419.4725015;1;2834523164;0;
1627542419.4781883;2;2835376167;0;
1627542419.4835284;3;2836234641;0;
1627542419.4888437;1;2837107386;0;
1627542419.4942067;2;2837964609;0;
1627542419.4994857;3;2838822371;0;
1627542419.505337;1;2839694702;0;
1627542419.5103283;2;2840548909;0;
1627542419.5162773;3;2841411603;0;
1627542419.52138;1;2842281908;0;
1627542419.5268338;2;2843135993;0;
1627542419.5322514;3;2843994735;0;
1627542419.5372849;1;2844869084;0;
1627542419.5425258;2;2845721829;0;
1627542419.5482225;3;2846581343;0;
1627542419.553244;1;2847453204;0;
1627542419.5585744;2;2848310997;0;
1627542419.5641701;3;2849160218;0;
1627542419.5695422;1;2850033073;0;
1627542419.5755413;2;2850888728;0;
1627542419.5803308;3;2851751556;0;
1627542419.5860488;1;2852622815;0;
1627542419.5912428;2;2853479390;0;
1627542419.5967255;3;2854339004;0;
1627542419.6018622;1;2855215007;0;
1627542419.6072922;2;2856068568;0;
1627542419.6130729;3;2856928878;0;
1627542419.6182215;1;2857801487;0;
