unixtime;input;ESP_CC;cc_overflow_count;
1627458961.8877017;2;2112364441;0;
1627458961.8932705;3;2113229679;0;
1627458961.898698;1;2114109344;0;
1627458961.9039025;2;2114966749;0;
1627458961.9093344;3;2115830251;0;
1627458961.9148805;1;2116708086;0;
1627458961.9200213;2;2117569329;0;
1627458961.9256732;3;2118431801;0;
1627458961.9309871;1;2119309596;0;
1627458961.936563;2;2120167731;0;
1627458961.942443;3;2121034945;0;
1627458961.947643;1;2121901563;0;
1627458961.9527175;2;2122759952;0;
1627458961.9579804;3;2123623930;0;
1627458961.9636009;1;2124503981;0;
1627458961.9689636;2;2125361450;0;
1627458961.9744966;3;2126225826;0;
1627458961.9796412;1;2127093830;0;
1627458961.9853237;2;2127957095;0;
1627458961.9904926;3;2128820117;0;
1627458961.9961758;1;2129697352;0;
1627458962.0014222;2;2130556641;0;
1627458962.0070748;3;2131423495;0;
1627458962.0123343;1;2132299922;0;
1627458962.0176325;2;2133159855;0;
1627458962.0231864;3;2134024001;0;
1627458962.0283208;1;2134905156;0;
1627458962.033911;2;2135762877;0;
1627458962.0393507;3;2136628125;0;
1627458962.0449069;1;2137506320;0;
1627458962.0503666;2;2138369247;0;
1627458962.0556705;3;2139232285;0;
1627458962.0613344;1;2140110352;0;
1627458962.0668435;2;2140971435;0;
1627458962.0719867;3;2141838867;0;
1627458962.0772538;1;2142715412;0;
1627458962.0829163;2;2143574509;0;
1627458962.088187;3;2144439833;0;
1627458962.0939589;1;2145320018;0;
1627458962.0991642;2;2146168557;0;
1627458962.1044486;3;2147032089;0;
1627458962.1101093;1;2147910274;0;
1627458962.1154935;2;2148771823;0;
1627458962.120826;3;2149634373;0;
